,CHORRILLOS,ACOBAMBA,MINA COLQUI,PUCRO,TINGO,SHEQUE,LA QUISHA,CARAMPOMA,MILLOC,LA PIRHUA,BELLAVISTA,CASAPALCA,RIO BLANCO,AUTISHA,SAN JOSE DE PARAC,TAMBORAQUE,MATUCANA,SANTA EULALIA,CANCHACALLA,CHAUTE,LIMATAMBO,CHOSICA,CHOSICA,LA CANTUTA, ANA,SANTA CLARA,RIMAC,SAN MARCOS,VON HUMBOLDT,CAMPO DE MARTE,MODELO CAMPO DE MARTE,HIPOLITO UNANUE,LAS PALMAS,LINCE,TICLIO
X646.5,0.201125025749207,72.1542892456055,103.850425720215,75.2007217407227,57.7562255859375,57.7562255859375,57.7562255859375,29.621883392334,75.2007217407227,62.4359245300293,64.7754592895508,64.7754592895508,61.7380638122559,8.0079984664917,38.9348640441895,33.3120422363281,12.9962005615234,0.335772454738617,7.03345394134521,0.622498750686646,0.301297813653946,0.335772454738617,0.286416977643967,0.335772454738617,0.2777459025383,0.352522611618042,0.301297813653946,0.301297813653946,0.406236410140991,0.301297813653946,0.301297813653946,0.301297813653946,0.378392666578293,0.301297813653946,65.7251739501953
X647.5,0.310743480920792,101.395484924316,153.808151245117,158.084732055664,117.079208374023,117.079208374023,117.079208374023,73.3000183105469,158.084732055664,109.499069213867,136.153671264648,136.153671264648,96.3031311035156,24.8321895599365,71.7343063354492,73.814697265625,41.4167900085449,5.98149347305298,35.6470489501953,9.26992702484131,0.555929839611053,5.98149347305298,2.79620003700256,5.98149347305298,2.00346708297729,1.37933921813965,0.555929839611053,0.555929839611053,0.707497537136078,0.555929839611053,0.555929839611053,0.555929839611053,0.321548819541931,0.555929839611053,135.389709472656
X648.5,0.965107500553131,170.323104858398,267.220031738281,184.581115722656,153.731887817383,153.731887817383,153.731887817383,82.6808853149414,184.581115722656,152.95849609375,147.280181884766,147.280181884766,110.349670410156,32.8084602355957,123.030014038086,88.4189987182617,57.9234504699707,10.2737588882446,53.1974258422852,29.2717094421387,2.51301980018616,10.2737588882446,4.70494079589844,10.2737588882446,5.06117916107178,3.47437882423401,2.51301980018616,2.51301980018616,2.51862168312073,2.51301980018616,2.51301980018616,2.51301980018616,1.05951619148254,2.51301980018616,115.317825317383
X649.5,0.491278767585754,101.696815490723,147.70524597168,147.944534301758,132.339248657227,132.339248657227,132.339248657227,69.8345489501953,147.944534301758,125.708427429199,113.641761779785,113.641761779785,104.904922485352,30.6860446929932,101.528846740723,70.2716064453125,40.002685546875,6.13306427001953,66.6851425170898,32.0926666259766,1.62990283966064,6.13306427001953,1.77213644981384,6.13306427001953,2.2668616771698,1.54012823104858,1.62990283966064,1.62990283966064,1.27675247192383,1.62990283966064,1.62990283966064,1.62990283966064,0.336717426776886,1.62990283966064,134.957977294922
X650.5,0.74064576625824,185.798904418945,261.094879150391,205.844543457031,181.102630615234,181.102630615234,181.102630615234,99.0556945800781,205.844543457031,163.104873657227,181.102722167969,181.102722167969,128.189147949219,48.3020553588867,167.475387573242,112.086013793945,93.5345764160156,15.7457094192505,114.862602233887,101.52400970459,2.15844082832336,15.7457094192505,5.82924318313599,15.7457094192505,5.04064321517944,3.38310146331787,2.15844082832336,2.15844082832336,2.34596252441406,2.15844082832336,2.15844082832336,2.15844082832336,0.852332770824432,2.15844082832336,182.222122192383
X651.5,0,70.6772689819336,85.3683166503906,52.8797569274902,52.5824012756348,52.5824012756348,52.5824012756348,32.0459747314453,52.8797569274902,37.9345932006836,49.6281356811523,49.6281356811523,30.1829643249512,7.87873554229736,33.5760879516602,24.8688735961914,19.1024436950684,0.769836246967316,6.61171722412109,1.16006231307983,0.0781817510724068,0.769836246967316,0.597827315330505,0.769836246967316,0.379700899124146,0.16629533469677,0.0781817510724068,0.0781817510724068,0.0901620835065842,0.0781817510724068,0.0781817510724068,0.0781817510724068,0,0.0781817510724068,67.2666015625
X652.5,0.170755416154861,11.5653743743896,22.2794361114502,19.4935626983643,11.2469644546509,11.2469644546509,11.2469644546509,6.4407811164856,19.4935626983643,10.0139217376709,18.1460552215576,18.1460552215576,4.68031311035156,0.603550732135773,4.45794105529785,2.39407706260681,2.1128830909729,0.0235283169895411,0.183815076947212,0.077391505241394,0.458433330059052,0.0235283169895411,0.533671379089355,0.0235283169895411,1.07065069675446,1.03372812271118,0.458433330059052,0.458433330059052,0.834320366382599,0.458433330059052,0.458433330059052,0.458433330059052,0.521604061126709,0.458433330059052,33.3755760192871
X653.5,0.155894860625267,0.342553853988647,0.522072374820709,1.3762458562851,0.274139255285263,0.274139255285263,0.274139255285263,0.207528099417686,1.3762458562851,0.635708153247833,0.846998155117035,0.846998155117035,0.545273005962372,0.0500306747853756,0.200803905725479,0.245868191123009,0.076725609600544,0.153087288141251,0.00654653366655111,0.0314706563949585,0.313752830028534,0.153087288141251,0.832534372806549,0.153087288141251,1.77038359642029,1.39664840698242,0.313752830028534,0.313752830028534,0.817465305328369,0.313752830028534,0.313752830028534,0.313752830028534,0.480275005102158,0.313752830028534,3.34364676475525
X654.5,0.656221807003021,1.14578151702881,4.40633773803711,17.1129245758057,3.15479278564453,3.15479278564453,3.15479278564453,0.553679943084717,17.1129245758057,6.62890148162842,15.1527147293091,15.1527147293091,4.87439250946045,0.318183481693268,2.55266714096069,1.68208849430084,0.459443241357803,0.0891434848308563,0.0749986171722412,0.0930180624127388,0.67202752828598,0.0891434848308563,1.06376671791077,0.0891434848308563,2.83462071418762,2.8678457736969,0.67202752828598,0.67202752828598,1.92980921268463,0.67202752828598,0.67202752828598,0.67202752828598,1.61401510238647,0.67202752828598,20.6419658660889
X655.5,2.64942288398743,7.72364616394043,18.64306640625,15.1266174316406,12.0008459091187,12.0008459091187,12.0008459091187,2.70498108863831,15.1266174316406,16.8159675598145,43.060115814209,43.060115814209,28.2830429077148,0.377674549818039,17.0126800537109,10.9799423217773,4.35164451599121,0.0754085406661034,0.0423883944749832,0.00874654483050108,2.17565083503723,0.0754085406661034,1.23418581485748,0.0754085406661034,4.69418907165527,5.85169458389282,2.17565083503723,2.17565083503723,5.40898418426514,2.17565083503723,2.17565083503723,2.17565083503723,6.72519969940186,2.17565083503723,17.6398162841797
X656.5,0.284459918737411,14.5972747802734,44.2590789794922,64.325080871582,25.1594581604004,25.1594581604004,25.1594581604004,8.59403705596924,64.325080871582,34.5678520202637,45.8526802062988,45.8526802062988,26.0018253326416,0.402403831481934,12.0844802856445,11.6621160507202,3.30824089050293,0,0.177776515483856,0.0175021197646856,0.474292427301407,0,0.0114175472408533,0,0.0948871746659279,0.10649024695158,0.474292427301407,0.474292427301407,0.274367988109589,0.474292427301407,0.474292427301407,0.474292427301407,0.332612156867981,0.474292427301407,61.5492477416992
X657.5,0.150025814771652,71.5853729248047,118.395156860352,84.7158050537109,68.8353271484375,68.8353271484375,68.8353271484375,27.5202903747559,84.7158050537109,66.4508285522461,85.8605041503906,85.8605041503906,51.683235168457,5.605788230896,31.4473934173584,25.7113780975342,11.1084413528442,0.389023870229721,4.76118993759155,0.528764545917511,0.388282090425491,0.389023870229721,0.271866351366043,0.389023870229721,0.189252451062202,0.201190367341042,0.388282090425491,0.388282090425491,0.283034861087799,0.388282090425491,0.388282090425491,0.388282090425491,0.0957995653152466,0.388282090425491,88.2411193847656
X658.5,0.507344424724579,94.6279373168945,108.20093536377,73.8477172851562,61.195068359375,61.195068359375,61.195068359375,38.9691963195801,73.8477172851562,58.5414505004883,56.7246704101562,56.7246704101562,56.6827049255371,9.73477649688721,40.0802879333496,31.9849643707275,13.6852359771729,0.58767157793045,9.91410827636719,0.679969072341919,0.576355338096619,0.58767157793045,0.573702752590179,0.58767157793045,0.532876789569855,0.881327331066132,0.576355338096619,0.576355338096619,0.87982177734375,0.576355338096619,0.576355338096619,0.576355338096619,0.895723164081573,0.576355338096619,55.657470703125
X659.5,0.205624967813492,113.071258544922,170.591857910156,172.9189453125,133.416549682617,133.416549682617,133.416549682617,90.1016311645508,172.9189453125,121.19743347168,122.981521606445,122.981521606445,115.259155273438,25.7390022277832,113.506553649902,92.5795669555664,70.8096618652344,3.73037362098694,33.7650871276855,8.53386402130127,0.413016468286514,3.73037362098694,1.06917226314545,3.73037362098694,0.430279791355133,0.237440213561058,0.413016468286514,0.413016468286514,0.165732562541962,0.413016468286514,0.413016468286514,0.413016468286514,0.0333596244454384,0.413016468286514,135.657821655273
X660.5,0.344537824392319,179.629852294922,270.330627441406,180.087829589844,165.600128173828,165.600128173828,165.600128173828,101.322021484375,180.087829589844,159.310302734375,155.261825561523,155.261825561523,113.354499816895,29.6201972961426,124.831718444824,93.0466613769531,59.7021713256836,6.35741710662842,48.218563079834,19.4718933105469,0.880542397499084,6.35741710662842,2.92080926895142,6.35741710662842,3.26639294624329,2.38918232917786,0.880542397499084,0.880542397499084,1.24259305000305,0.880542397499084,0.880542397499084,0.880542397499084,0.514401078224182,0.880542397499084,139.743103027344
X661.5,0.338411420583725,118.295310974121,141.094528198242,124.989356994629,127.261383056641,127.261383056641,127.261383056641,75.2492523193359,124.989356994629,112.915458679199,112.948150634766,112.948150634766,94.6727523803711,40.7949676513672,96.9472122192383,65.7240295410156,40.9669036865234,12.2406425476074,103.118804931641,41.721866607666,0.842907011508942,12.2406425476074,1.77014529705048,12.2406425476074,0.493344336748123,0.303805142641068,0.842907011508942,0.842907011508942,0.321433216333389,0.842907011508942,0.842907011508942,0.842907011508942,0.0556199848651886,0.842907011508942,137.406005859375
X662.5,0.267401665449142,211.342590332031,201.676483154297,115.173904418945,164.559188842773,164.559188842773,164.559188842773,138.039245605469,115.173904418945,113.550476074219,130.143981933594,130.143981933594,101.303749084473,91.8942565917969,143.407699584961,103.867988586426,106.896041870117,34.1125717163086,189.423492431641,98.7192687988281,0.759950876235962,34.1125717163086,5.13485288619995,34.1125717163086,0.679249107837677,0.175306558609009,0.759950876235962,0.759950876235962,0.211039528250694,0.759950876235962,0.759950876235962,0.759950876235962,0.0913347974419594,0.759950876235962,132.764190673828
X663.5,0.0355435274541378,92.6991195678711,111.448684692383,77.8421020507812,61.3441047668457,61.3441047668457,61.3441047668457,36.2834968566895,77.8421020507812,50.3857917785645,65.7350845336914,65.7350845336914,33.6026496887207,7.81182193756104,37.2086715698242,29.9156837463379,23.9151554107666,0.681936740875244,6.9860954284668,2.76426982879639,0.167228907346725,0.681936740875244,0.465698689222336,0.681936740875244,0.425487816333771,0.353744506835938,0.167228907346725,0.167228907346725,0.198279172182083,0.167228907346725,0.167228907346725,0.167228907346725,0.097067154943943,0.167228907346725,86.870246887207
X664.5,0.121328219771385,5.99050331115723,19.823299407959,23.5273265838623,14.9106931686401,14.9106931686401,14.9106931686401,4.57159471511841,23.5273265838623,17.2697906494141,39.3180923461914,39.3180923461914,13.2401542663574,0.151173800230026,5.61902379989624,5.09745597839355,0.797213852405548,0,0.0864480957388878,0.0191459935158491,0.312545150518417,0,0.169513896107674,0,0.246228471398354,0.319838464260101,0.312545150518417,0.312545150518417,0.446402937173843,0.312545150518417,0.312545150518417,0.312545150518417,0.336079597473145,0.312545150518417,38.7974128723145
X665.5,0,1.91244947910309,3.04561638832092,6.87543964385986,2.16496610641479,2.16496610641479,2.16496610641479,1.1901923418045,6.87543964385986,4.18223857879639,7.32347440719604,7.32347440719604,4.290602684021,0.311572670936584,2.27300000190735,2.37845945358276,1.32110416889191,0.174088001251221,0.189213082194328,0.129707768559456,0.101981528103352,0.174088001251221,0.324074625968933,0.174088001251221,0.372321963310242,0.279782265424728,0.101981528103352,0.101981528103352,0.215269163250923,0.101981528103352,0.101981528103352,0.101981528103352,0.131999239325523,0.101981528103352,9.79638767242432
X666.5,0.702399492263794,0.691519677639008,1.61237025260925,4.0793399810791,1.20368587970734,1.20368587970734,1.20368587970734,0.437075734138489,4.0793399810791,1.849564909935,5.89707803726196,5.89707803726196,0.744786620140076,0.230925858020782,0.165059983730316,0.323018312454224,0.0188117772340775,0.0396586768329144,0.019929151982069,0.124760694801807,0.589033603668213,0.0396586768329144,0.658057272434235,0.0396586768329144,1.67970037460327,2.02896451950073,0.589033603668213,0.589033603668213,1.52893209457397,0.589033603668213,0.589033603668213,0.589033603668213,1.59264922142029,0.589033603668213,6.44553709030151
X667.5,0.60854309797287,5.95504379272461,21.3237380981445,33.8777465820312,13.738133430481,13.738133430481,13.738133430481,4.89536619186401,33.8777465820312,18.7797336578369,24.2726097106934,24.2726097106934,13.5502109527588,1.8798565864563,10.7376489639282,8.70382022857666,4.21947336196899,0.171164289116859,0.609790980815887,0.138030484318733,0.902777373790741,0.171164289116859,0.616408467292786,0.171164289116859,1.6731196641922,1.45959877967834,0.902777373790741,0.902777373790741,1.51574099063873,0.902777373790741,0.902777373790741,0.902777373790741,1.27521347999573,0.902777373790741,21.2785243988037
X668.5,0.145825102925301,10.8558435440063,37.113452911377,43.9407958984375,22.2652702331543,22.2652702331543,22.2652702331543,6.94283866882324,43.9407958984375,27.1819229125977,33.3612213134766,33.3612213134766,20.3423957824707,1.38575577735901,9.14433002471924,10.2351608276367,2.49874901771545,0.180392310023308,1.84622406959534,0.286269128322601,0.423000395298004,0.180392310023308,0.21556892991066,0.180392310023308,0.260724127292633,0.14821919798851,0.423000395298004,0.423000395298004,0.268471777439117,0.423000395298004,0.423000395298004,0.423000395298004,0.201515346765518,0.423000395298004,35.9906005859375
X669.5,0.110736921429634,47.9151420593262,82.9058990478516,71.3872909545898,48.8076515197754,48.8076515197754,48.8076515197754,21.0533962249756,71.3872909545898,46.5236854553223,55.0428047180176,55.0428047180176,33.7383460998535,4.75478315353394,20.4379749298096,14.2897214889526,4.3092212677002,0.358761876821518,3.30733561515808,0.355164647102356,0.282905906438828,0.358761876821518,0.695672214031219,0.358761876821518,1.04927062988281,0.748197853565216,0.282905906438828,0.282905906438828,0.540441513061523,0.282905906438828,0.282905906438828,0.282905906438828,0.176566779613495,0.282905906438828,69.8321228027344
X670.5,0.175803661346436,86.4438781738281,127.471054077148,89.9772338867188,69.6012725830078,69.6012725830078,69.6012725830078,35.3705825805664,89.9772338867188,70.6186370849609,69.4378356933594,69.4378356933594,63.3102149963379,6.90080499649048,32.8277320861816,37.9725227355957,12.1810836791992,0.122531019151211,4.63265037536621,0.264108836650848,0.154322952032089,0.122531019151211,0.11576309800148,0.122531019151211,0.129255890846252,0.364064455032349,0.154322952032089,0.154322952032089,0.308413505554199,0.154322952032089,0.154322952032089,0.154322952032089,0.424900710582733,0.154322952032089,92.0022659301758
X671.5,0.215002328157425,92.0120620727539,134.193176269531,131.938323974609,96.6315994262695,96.6315994262695,96.6315994262695,60.9799575805664,131.938323974609,88.9070739746094,124.146667480469,124.146667480469,85.0383071899414,13.9892282485962,68.9822769165039,54.1117515563965,31.9345989227295,2.26396775245667,19.922212600708,5.80243062973022,0.323962539434433,2.26396775245667,0.705588459968567,2.26396775245667,0.388701796531677,0.256321638822556,0.323962539434433,0.323962539434433,0.15887638926506,0.323962539434433,0.323962539434433,0.323962539434433,0.0798550769686699,0.323962539434433,132.584945678711
